158405760000.0,4800.01000000,5955.00000000,3782.13000000,5361.30000000,679027.95627200,1584316799999,3554227127.98695097,4453669,334156.62495200,1753943657.55774861,0
158431680000.0,5360.33000000,5525.00000000,4442.12000000,5393.04000000,514494.48397200,1584575999999,2626586339.82310406,3640236,248706.40939800,1270731069.51872787,0
158457600000.0,5393.26000000,6900.00000000,5252.53000000,6186.98000000,547232.87131600,1584835199999,3361435857.32785513,3974651,267057.68304300,1640391788.02017576,0
158483520000.0,6187.04000000,6833.00000000,5688.00000000,6744.72000000,434928.21619000,1585094399999,2740311840.82443639,3064334,214107.72740500,1349268518.04961333,0
158509440000.0,6744.69000000,6957.96000000,6261.00000000,6359.11000000,298097.25855400,1585353599999,1984114040.24254400,2224277,143077.85107200,953184617.92522111,0
158535360000.0,6359.11000000,6599.00000000,5857.76000000,6394.38000000,275360.87113500,1585612799999,1709263555.08431920,2006331,132904.80434300,825429347.54689732,0
158561280000.0,6394.45000000,7198.00000000,6150.11000000,6794.09000000,319138.25453000,1585871999999,2098802727.89829350,2397335,158614.43627700,1043926614.18875362,0
158587200000.0,6793.86000000,7048.00000000,6602.10000000,6772.78000000,226756.49506100,1586131199999,1542392383.62320421,2005940,111372.57366700,757944952.34710265,0
158613120000.0,6772.78000000,7459.69000000,6765.00000000,7361.28000000,297696.31558800,1586390399999,2149682051.62461048,2631538,147134.02922700,1062400993.71128412,0
158639040000.0,7360.26000000,7371.92000000,6739.98000000,6876.83000000,211239.78899800,1586649599999,1483722250.19237239,2119875,97917.98203700,687976979.38816495,0
158664960000.0,6876.84000000,7177.00000000,6575.00000000,6868.70000000,239352.76635900,1586908799999,1640420492.62712502,2061167,112305.77321100,770110855.61922691,0
158690880000.0,6868.57000000,7190.00000000,6468.27000000,7027.55000000,240707.75229600,1587167999999,1664559270.17986807,2090091,119092.06725800,824288852.44286812,0
158716800000.0,7026.78000000,7293.08000000,6751.00000000,6826.83000000,185302.89811900,1587427199999,1310943039.45561649,1763418,85927.19164000,608335752.05361574,0
158742720000.0,6828.98000000,7738.00000000,6762.00000000,7482.39000000,224369.65770300,1587686399999,1599392465.84304832,1945555,108466.62286100,774286586.10702904,0
158768640000.0,7483.96000000,7705.00000000,7388.00000000,7693.10000000,154579.16387400,1587945599999,1167612971.84068430,1677516,75231.14431400,568351546.47199532,0
158794560000.0,7693.10000000,8952.89000000,7606.00000000,8778.57000000,295290.97972800,1588204799999,2397807769.62696517,2570342,144361.61357300,1173141134.06459733,0
158820480000.0,8778.58000000,9460.00000000,8401.00000000,8972.05000000,356748.11673300,1588463999999,3168762893.63763901,3165398,174648.18430700,1551809256.42316072,0
158846400000.0,8972.58000000,9200.00000000,8522.00000000,9021.83000000,251025.34331600,1588723199999,2229853933.50406535,2538805,120894.26900100,1074705509.81410525,0
158872320000.0,9021.36000000,10067.00000000,8906.21000000,9800.01000000,353763.71019800,1588982399999,3379582814.21175087,3230312,171999.62159900,1643276959.62057338,0
158898240000.0,9800.02000000,9914.25000000,8117.00000000,8561.52000000,434623.11342700,1589241599999,3858390649.41614284,3772537,202589.85508500,1796852237.16957932,0
158924160000.0,8562.04000000,9939.00000000,8528.78000000,9791.98000000,308554.43155400,1589500799999,2847377974.82483254,2853605,147657.18304900,1364535918.62412257,0
158950080000.0,9791.97000000,9888.00000000,9150.00000000,9680.04000000,244126.15370100,1589759999999,2323357181.73309247,2470376,118992.52662700,1132834951.52688742,0
158976000000.0,9681.11000000,9950.00000000,9326.00000000,9511.43000000,235470.10212700,1590019199999,2279527046.09811689,2299062,111546.35897200,1081119346.37119118,0
159001920000.0,9511.43000000,9578.47000000,8815.00000000,9179.15000000,211398.20895900,1590278399999,1940301296.06689067,2158125,100279.01336600,920311062.60384035,0
159027840000.0,9179.01000000,9298.00000000,8642.72000000,8841.18000000,191513.54753700,1590537599999,1706787655.17802667,2185949,91060.47027100,811807983.58206031,0
159053760000.0,8841.00000000,9625.47000000,8811.73000000,9427.07000000,200395.50613700,1590796799999,1861349048.56788967,1995280,98326.73276800,913474338.58634208,0
159079680000.0,9426.60000000,10380.00000000,9331.23000000,10200.77000000,180648.18590300,1591055999999,1741578585.58332832,2129727,93561.09339000,903243384.43239309,0
159105600000.0,10202.71000000,10228.99000000,9266.00000000,9789.06000000,212679.51905900,1591315199999,2069224000.81996379,2232977,100789.45349000,981774594.91819916,0
159131520000.0,9788.14000000,9854.75000000,9372.46000000,9746.99000000,138493.84932800,1591574399999,1337725259.23132770,1639624,66588.39601300,643298120.08742514,0
159157440000.0,9746.99000000,9992.72000000,9570.00000000,9885.00000000,133819.42839600,1591833599999,1305052597.01123493,1597911,64773.39110600,631985995.34247225,0
159183360000.0,9885.22000000,9964.00000000,9113.00000000,9473.34000000,172297.83651300,1592092799999,1635756705.17953267,1912468,78847.88833300,748592688.84643805,0
159209280000.0,9473.34000000,9589.00000000,8910.45000000,9525.59000000,168215.87824200,1592351999999,1570108384.07084178,1798570,81789.00330500,763940090.12875201,0
159235200000.0,9526.97000000,9565.00000000,9215.79000000,9310.23000000,130759.34859000,1592611199999,1227946332.49105756,1514716,62839.20557500,590232652.35340907,0
159261120000.0,9310.23000000,9780.00000000,9170.95000000,9685.69000000,112541.45996100,1592870399999,1060584100.23643427,1292497,57643.07932600,543669808.31953802,0
159287040000.0,9685.69000000,9720.00000000,9009.69000000,9249.49000000,158434.21000000,1593129599999,1489311066.66234290,1582886,72562.54584000,682037938.33435720,0
159312960000.0,9249.49000000,9298.00000000,8833.00000000,9116.35000000,127271.40481100,1593388799999,1159675541.98881568,1384766,59347.58486300,540974228.91857237,0
159338880000.0,9116.16000000,9292.00000000,9024.67000000,9232.00000000,112071.98476100,1593647999999,1026075288.15735737,1137214,54785.67696800,501646984.80254821,0
159364800000.0,9231.99000000,9261.96000000,8940.00000000,9135.46000000,101110.55673700,1593907199999,921424274.27025225,1148706,48945.97460600,446098504.38094660,0
159390720000.0,9135.00000000,9379.42000000,8893.03000000,9257.39000000,123124.12258200,1594166399999,1131535345.22402863,1351521,60694.02549400,557908290.47416126,0
159416640000.0,9257.40000000,9470.00000000,9125.00000000,9288.34000000,142480.46243200,1594425599999,1325224269.01373583,1753580,69073.20931100,642619298.14976903,0
159442560000.0,9288.34000000,9345.00000000,9157.50000000,9242.62000000,96174.13740100,1594684799999,890615718.79739503,1540879,45485.10433400,421239957.83544973,0
159468480000.0,9242.61000000,9279.54000000,9047.25000000,9133.72000000,128201.70336500,1594943999999,1177874436.97455287,1849726,60054.34670700,551767560.27444900,0
159494400000.0,9133.72000000,9232.27000000,9089.81000000,9208.99000000,76660.91961500,1595203199999,701510438.97088235,1341817,37773.61612700,345692562.59673977,0
159520320000.0,9208.99000000,9544.00000000,9131.00000000,9518.16000000,144687.35067500,1595462399999,1346433919.68765800,2003084,69360.39872700,645591485.19195611,0
159546240000.0,9518.16000000,9732.90000000,9440.33000000,9700.42000000,136466.91512100,1595721599999,1304954907.97233239,2088318,64504.17433400,617003970.53215630,0
159572160000.0,9700.42000000,11394.86000000,9650.00000000,10906.27000000,312735.93665000,1595980799999,3290338506.77014563,4322335,156974.37239200,1649982960.35399811,0
159598080000.0,10906.27000000,11444.00000000,10812.00000000,11335.46000000,207696.58166300,1596239999999,2309366121.35833856,2978846,98559.31919500,1096707830.53370419,0
159624000000.0,11335.46000000,12123.46000000,10518.50000000,11219.81000000,239572.40420500,1596499199999,2734701946.10824612,3553337,113631.55507500,1298203534.78020788,0
159649920000.0,11219.68000000,11900.00000000,11000.00000000,11762.46000000,197128.45558100,1596758399999,2265997099.81975668,2748247,94036.20350900,1080930777.71234455,0
159675840000.0,11762.47000000,11909.94000000,11322.00000000,11681.68000000,149107.15440400,1597017599999,1739801396.53878214,2572749,69472.59464200,810736128.48407946,0
159701760000.0,11681.69000000,12067.35000000,11125.00000000,11564.33000000,240610.23616500,1597276799999,2802088368.62113712,3788910,114224.35557800,1331208996.89066187,0
159727680000.0,11564.34000000,11980.00000000,11270.36000000,11852.40000000,186189.24924900,1597535999999,2179331158.97379370,3274084,90610.42647600,1060712674.81929219,0
159753600000.0,11852.40000000,12468.00000000,11686.00000000,11945.01000000,202026.28397300,1597795199999,2437017284.70852606,3189858,97587.48148600,1177464032.80317668,0
159779520000.0,11945.10000000,12020.08000000,11485.81000000,11531.34000000,184473.73009900,1598054399999,2169640826.23217133,3245755,87385.77637600,1027921944.44293391,0
159805440000.0,11531.23000000,11824.90000000,11376.81000000,11748.20000000,127791.09820300,1598313599999,1487010421.60104065,2093264,62900.11793500,731943172.35436257,0
159831360000.0,11748.19000000,11767.85000000,11117.64000000,11330.38000000,186835.19088600,1598572799999,2129962443.27663012,2818592,89542.16938800,1020921398.77852566,0
159857280000.0,11330.38000000,11719.00000000,11276.89000000,11711.16000000,122105.58661900,1598831999999,1406209847.86001228,2088360,59681.62874600,687481387.95865455,0
159883200000.0,11711.17000000,12050.85000000,11160.10000000,11388.54000000,220723.65701400,1599091199999,2580162181.19429534,3517078,104028.26955300,1216471078.50953259,0
159909120000.0,11388.54000000,11462.60000000,9825.00000000,10166.69000000,304685.31069600,1599350399999,3202610530.54326116,4523252,140452.79984900,1475737007.49660233,0
159935040000.0,10166.69000000,10438.00000000,9850.00000000,10126.65000000,192480.89790900,1599609599999,1952129440.02152342,3028680,93020.95397000,943749680.17993940,0
159960960000.0,10126.66000000,10483.35000000,9981.01000000,10387.89000000,151431.12199300,1599868799999,1556713706.36740790,2245306,72737.13565200,747714233.78322793,0
159986880000.0,10387.89000000,10750.00000000,10200.00000000,10671.77000000,146276.05432200,1600127999999,1528426868.15948857,2099120,70226.64937000,733832867.81193794,0
160012800000.0,10671.77000000,11093.00000000,10606.48000000,10939.99000000,182415.57975500,1600387199999,1980112439.41213223,2607142,88514.52600300,960905024.59083907,0
160038720000.0,10940.00000000,11179.79000000,10723.00000000,10920.28000000,124864.68769800,1600646399999,1366615047.58247104,1983827,62405.67351600,683123729.06537137,0
160064640000.0,10920.28000000,10988.86000000,10136.82000000,10241.46000000,166551.23473400,1600905599999,1750745311.12175373,2541498,80139.09899700,842373212.14926934,0
160090560000.0,10241.46000000,10820.94000000,10190.93000000,10728.60000000,134198.57309400,1601164799999,1421679596.88581340,2025382,65827.66600700,697496110.41215725,0
160116480000.0,10728.59000000,10950.00000000,10594.82000000,10840.48000000,122519.63338600,1601423999999,1320978291.51303381,1790244,60216.18929400,649393621.42689092,0
160142400000.0,10840.58000000,10920.00000000,10374.00000000,10570.40000000,150592.75392000,1601683199999,1604313065.05636356,2167431,71285.93735900,759263940.32641259,0
160168320000.0,10570.40000000,10798.00000000,10496.46000000,10792.21000000,79535.98458900,1601942399999,845571445.75332744,1242222,38427.32291900,408470114.76215436,0
160194240000.0,10792.20000000,10950.00000000,10525.00000000,10925.57000000,133446.42232200,1602201599999,1427661579.38054210,1897257,65455.64511300,700529279.42380539,0
160220160000.0,10925.44000000,11491.00000000,10829.00000000,11369.02000000,120931.96151900,1602460799999,1355535288.78519328,1843956,62936.28031600,705227114.93383397,0
160246080000.0,11369.02000000,11720.01000000,11172.00000000,11417.89000000,136445.67343400,1602719999999,1559450252.23698775,1949110,65282.14523300,746298765.21545653,0
160272000000.0,11417.89000000,11617.34000000,11200.00000000,11360.20000000,119927.38242200,1602979199999,1363230223.13253956,1721569,57158.85576700,649920030.38354880,0
160297920000.0,11360.31000000,12038.38000000,11346.22000000,11909.99000000,132833.32654600,1603238399999,1554305100.22934978,1904017,69024.23106700,807886115.63754252,0
160323840000.0,11910.00000000,13217.68000000,11886.95000000,12923.07000000,235010.28075200,1603497599999,2993581314.61443299,3188744,116979.09229500,1489306111.49792173,0
160349760000.0,12923.06000000,13350.00000000,12765.00000000,13052.19000000,135385.46156000,1603756799999,1765367293.45206245,1965463,65981.50637700,860557976.57627091,0
160375680000.0,13052.15000000,13859.48000000,12888.00000000,13455.70000000,250124.18280800,1604015999999,3346759804.98209760,3246559,120424.82847400,1611173709.06325751,0
160401600000.0,13455.69000000,14100.00000000,13115.00000000,13761.50000000,174282.66592200,1604275199999,2372991645.17519740,2688837,88101.35930000,1200409639.84787032,0
160427520000.0,13761.49000000,14259.00000000,13195.05000000,14144.01000000,231699.04095700,1604534399999,3176904746.95981622,3135378,112909.60859000,1548961871.57811606,0
160453440000.0,14144.01000000,15960.00000000,14093.56000000,14818.30000000,367790.92692100,1604793599999,5578036515.20528520,4948044,176929.75827200,2683021560.17451181,0
160479360000.0,14818.30000000,15840.00000000,14703.88000000,15297.21000000,236205.43231400,1605052799999,3612094435.44310974,3597680,111471.87410000,1705194637.16907779,0
160505280000.0,15297.21000000,16480.00000000,15272.68000000,16320.70000000,256357.98406400,1605311999999,4085539616.16094291,3927989,125776.71198700,2004117461.55349324,0
160531200000.0,16320.04000000,16880.00000000,15670.00000000,16713.57000000,184013.86461600,1605571199999,2977145612.26043287,2988251,89948.25230600,1455833908.51476713,0
160557120000.0,16713.08000000,18476.93000000,16538.00000000,17802.82000000,357250.75224400,1605830399999,6302884235.80457396,5251788,177051.37672600,3123757368.24271554,0
160583040000.0,17802.81000000,18965.90000000,17610.86000000,18414.43000000,245646.21466100,1606089599999,4534439279.92928542,4424568,119502.03314300,2206636442.05620169,0
160608960000.0,18413.88000000,19484.21000000,18000.00000000,18719.11000000,289809.59222100,1606348799999,5449236566.41561757,5594649,142365.63825700,2678051694.17280887,0
160634880000.0,18718.83000000,18915.03000000,16188.00000000,17719.85000000,331212.97145000,1606607999999,5702046099.64688798,5552167,158771.87446200,2732186251.65449812,0
160660800000.0,17719.84000000,19888.00000000,17517.00000000,18764.96000000,298491.24584300,1606867199999,5648743253.19905652,4909240,152722.79309700,2892514051.62284525,0
160686720000.0,18764.96000000,19598.00000000,18330.00000000,18650.52000000,213884.07295700,1607126399999,4081523630.67815334,4095521,102653.48581100,1960429924.78917529,0
160712640000.0,18650.51000000,19420.91000000,18500.00000000,19166.90000000,121338.13672700,1607385599999,2316522036.39766607,2593460,59251.47395800,1131555807.08048579,0
160738560000.0,19166.90000000,19294.84000000,17650.00000000,18254.63000000,194103.17650900,1607644799999,3576938270.46985034,3336808,90224.99586600,1662947694.55166141,0
160764480000.0,18254.81000000,19411.00000000,17572.33000000,19174.99000000,178691.52443500,1607903999999,3300155052.30893736,2947642,89844.78621900,1661546019.25604026,0
160790400000.0,19174.99000000,21560.00000000,19000.00000000,21335.52000000,223397.90287500,1608163199999,4427599174.30723813,3547940,115096.88662500,2284249811.91355342,0
160816320000.0,21335.52000000,24171.47000000,21230.00000000,23821.61000000,350573.67574000,1608422399999,8036490807.60734249,6087470,173477.81873500,3976424237.00032697,0
160842240000.0,23821.60000000,24295.00000000,21815.00000000,23810.79000000,251753.56908800,1608681599999,5857066988.90280579,4833451,121788.48816900,2835012794.03298599,0
160868160000.0,23810.79000000,24789.86000000,22600.00000000,24712.47000000,267581.03755400,1608940799999,6319848567.81638764,5120294,133668.40144400,3159058766.53964522,0
160894080000.0,24712.47000000,28422.00000000,24500.00000000,27079.41000000,325983.84209600,1609199999999,8677268557.63195787,5682271,160383.72017700,4267976045.43615684,0
160920000000.0,27079.42000000,29300.00000000,25880.00000000,28923.63000000,240276.15558400,1609459199999,6709170582.64857943,5074054,118766.45104700,3317220824.04244050,0
