155710080000.0,5773.18000000,6028.41000000,5619.14000000,5987.29000000,88235.84765400,1557359999999,516781273.26813525,722788,46186.64306600,270605070.28705277,0
155736000000.0,5986.66000000,7343.99000000,5983.71000000,7076.22000000,138099.04661900,1557619199999,906507278.11908681,1073455,72516.10756600,476731373.77915863,0
155761920000.0,7076.24000000,8366.00000000,6750.00000000,7947.56000000,249337.43327500,1557878399999,1879055272.78562893,1891268,127023.88427000,957859156.86219668,0
155787840000.0,7945.26000000,8320.00000000,6913.00000000,7355.26000000,196266.84936600,1558137599999,1507998943.92894945,1817964,99879.45532200,767671307.93223453,0
155813760000.0,7355.28000000,8275.09000000,7156.61000000,7938.15000000,168491.59540100,1558396799999,1306839263.27823217,1573296,89598.98402700,695378778.69462682,0
155839680000.0,7937.16000000,8042.32000000,7461.00000000,7851.51000000,151086.93153700,1558655999999,1179904242.60454560,1464595,77643.18294800,606634796.14492994,0
155865600000.0,7849.95000000,8740.00000000,7766.00000000,8614.43000000,124731.25870900,1558915199999,1008373646.70548895,1070430,66521.84522700,537593289.63239175,0
155891520000.0,8612.54000000,8908.32000000,8406.60000000,8645.68000000,117238.18624900,1559174399999,1018537706.58441691,1180213,61859.82676500,537568598.94888183,0
155917440000.0,8646.50000000,9074.26000000,8005.00000000,8544.07000000,146975.72429800,1559433599999,1249040647.64055359,1382241,74891.66148300,636518403.39070758,0
155943360000.0,8545.10000000,8814.78000000,7481.02000000,7687.03000000,147672.04731000,1559692799999,1210743490.01835076,1376518,73876.80098900,606235184.13010015,0
155969280000.0,7687.04000000,8100.00000000,7444.58000000,7980.53000000,119246.00086000,1559951999999,928917956.68984824,1120701,62368.09593700,485963307.04539853,0
155995200000.0,7978.94000000,8044.65000000,7506.66000000,7982.75000000,90981.87325900,1560211199999,710143631.01842929,960218,47920.59713000,374289493.34511150,0
156021120000.0,7981.00000000,8309.82000000,7692.23000000,8218.54000000,102399.84639000,1560470399999,819741682.93552020,1012285,54720.83482300,438219634.08698229,0
156047040000.0,8216.44000000,9333.00000000,8144.32000000,8953.33000000,134916.13351300,1560729599999,1184107600.82680513,1298231,71573.18516900,628433878.82962121,0
156072960000.0,8953.00000000,9444.00000000,8950.00000000,9255.49000000,131597.76127000,1560988799999,1205587313.02482061,1218092,70417.25720100,645238149.38706813,0
156098880000.0,9253.76000000,11160.00000000,9175.20000000,10729.50000000,189209.91785000,1561247999999,1930475103.82222803,1748340,101674.54705000,1037184350.09002730,0
156124800000.0,10729.00000000,11850.00000000,10555.18000000,11820.86000000,161823.05587800,1561507199999,1792851024.95399152,1596068,85642.55045000,949028450.18764068,0
156150720000.0,11821.28000000,13970.00000000,10525.10000000,12400.63000000,425620.17223900,1561766399999,5184510565.22977585,3595423,205335.29200500,2501730562.74594458,0
156176640000.0,12407.06000000,12441.54000000,10030.00000000,10624.93000000,245116.87287100,1562025599999,2772506154.99746936,2200798,122969.88773400,1394795449.47454380,0
156202560000.0,10624.90000000,12000.00000000,9727.00000000,11145.67000000,272889.16091000,1562284799999,3001977344.94805015,2328769,138238.97221200,1520860660.84951473,0
156228480000.0,11145.67000000,11665.00000000,10796.44000000,11406.24000000,153888.64251200,1562543999999,1730294078.12746077,1402318,80358.20486100,904059756.27334241,0
156254400000.0,11410.00000000,13147.08000000,11220.00000000,12108.37000000,239870.54255500,1562803199999,2964267426.43009106,2067524,115698.77037100,1425896311.43336430,0
156280320000.0,12108.11000000,12111.73000000,10830.00000000,11355.76000000,198073.91388700,1563062399999,2271231630.97568254,1807923,100465.33376200,1152574893.98188103,0
156306240000.0,11355.78000000,11452.00000000,9350.01000000,9439.59000000,251659.44898100,1563321599999,2611137041.99936192,2177895,124863.82586300,1297263584.73376174,0
156332160000.0,9430.17000000,10788.00000000,9060.00000000,10504.29000000,221772.91510200,1563580799999,2207309865.87509808,2060298,114246.81736500,1138007101.10879608,0
156358080000.0,10505.78000000,11068.99000000,10100.00000000,10340.31000000,126634.14262200,1563839999999,1336246881.71073528,1246677,64684.56083400,683123332.37072813,0
156384000000.0,10343.08000000,10343.97000000,9525.00000000,9879.87000000,128973.10581500,1564099199999,1279914521.63253699,1241085,65354.09409200,648733916.60313958,0
156409920000.0,9882.15000000,10188.66000000,9165.00000000,9541.54000000,100378.26445500,1564358399999,968578114.23746628,972680,52551.11488400,507046072.22283158,0
156435840000.0,9541.54000000,10109.80000000,9395.00000000,10080.53000000,101073.66080500,1564617599999,978056446.50101699,942641,54521.78622800,527919609.65670002,0
156461760000.0,10080.53000000,10904.77000000,9863.46000000,10816.86000000,118520.40007300,1564876799999,1236332607.69154771,1158277,62583.58426700,652971360.48069578,0
156487680000.0,10816.86000000,12330.70000000,10552.00000000,11481.69000000,181783.80872900,1565135999999,2093889502.25605630,1602158,93118.55588900,1071866707.67479486,0
156513600000.0,11481.69000000,12141.17000000,11382.84000000,11879.99000000,159807.80011500,1565395199999,1885998158.05476858,1477402,83894.84859200,991291929.27626545,0
156539520000.0,11879.98000000,11985.00000000,11112.11000000,11396.08000000,86974.22103300,1565654399999,997405839.44614579,961437,41318.99415500,473979092.25370917,0
156565440000.0,11398.35000000,11456.16000000,9911.00000000,10293.93000000,125861.02829900,1565913599999,1324425059.73992949,1245709,59152.27299900,620724445.28206918,0
156591360000.0,10296.77000000,10536.03000000,9750.00000000,10306.78000000,104844.11929100,1566172799999,1073543647.88834540,1103240,53452.45983400,547868777.96069271,0
156617280000.0,10306.17000000,10949.96000000,9858.00000000,10142.57000000,116897.96017800,1566431999999,1225787168.68210310,1100901,58174.81186200,610701512.38878879,0
156643200000.0,10140.82000000,10445.00000000,9762.00000000,10134.35000000,89302.43575500,1566691199999,904066008.28462105,1041241,46344.33547900,469399816.67913398,0
156669120000.0,10134.61000000,10604.00000000,9906.97000000,10185.05000000,96361.94438000,1566950399999,986723277.88669187,988160,49404.75532500,506612896.55547793,0
156695040000.0,10185.69000000,10299.00000000,9320.00000000,9584.54000000,104477.56838900,1567209599999,1013728519.01121363,984450,51194.96387200,496563091.68241987,0
156720960000.0,9582.76000000,10450.00000000,9420.75000000,10340.00000000,81415.94301000,1567468799999,801092224.21573515,744667,45244.05493700,445408709.02782255,0
156746880000.0,10340.00000000,10900.00000000,10272.00000000,10564.49000000,125913.22644600,1567727999999,1328005517.51499391,1109379,63513.51872700,670120793.96354351,0
156772800000.0,10563.13000000,10905.87000000,10150.00000000,10381.18000000,110422.19036900,1567987199999,1161415079.93611959,965097,55215.02610100,581471659.74906695,0
156798720000.0,10381.24000000,10480.00000000,9880.00000000,10158.33000000,100704.96439500,1568246399999,1025685756.93063900,926342,48745.54260300,496777236.43449535,0
156824640000.0,10158.75000000,10448.81000000,10040.00000000,10335.02000000,88413.03605000,1568505599999,909085192.31419056,876757,48810.69455600,502119533.80581270,0
156850560000.0,10332.81000000,10360.00000000,10078.00000000,10187.82000000,69933.38023300,1568764799999,716123273.16845187,756584,32802.53598100,336013640.97792963,0
156876480000.0,10187.48000000,10325.00000000,9653.00000000,10168.59000000,94165.02295100,1569023999999,949906134.79385533,996225,46430.78176200,468868949.14679634,0
156902400000.0,10167.92000000,10176.70000000,9615.77000000,9702.25000000,74530.68280800,1569283199999,740558250.74733816,831969,35426.57589600,352126466.96932874,0
156928320000.0,9702.20000000,9794.99000000,7750.00000000,8063.73000000,222722.09121000,1569542399999,1904228040.38891459,1815580,106839.23877100,912454916.81721077,0
156954240000.0,8063.49000000,8315.00000000,7852.15000000,8043.82000000,109900.74117800,1569801599999,887133750.21371693,1011132,56947.30177900,459881068.53222161,0
156980160000.0,8043.04000000,8500.00000000,7710.00000000,8359.94000000,125588.46132400,1570060799999,1028486888.70149252,1104698,65224.52760500,534426564.34101237,0
157006080000.0,8360.00000000,8393.00000000,8005.00000000,8126.19000000,78872.23002600,1570319999999,642870239.95659806,778088,39178.28761200,319478534.68216931,0
157032000000.0,8127.55000000,8325.00000000,7762.00000000,8168.39000000,122330.83376900,1570579199999,987044826.01858346,1204085,61419.69698500,495763486.45296953,0
157057920000.0,8170.79000000,8779.51000000,8115.00000000,8258.50000000,144581.93496300,1570838399999,1221183865.65068425,1416555,74417.60279600,628709172.61761850,0
157083840000.0,8257.95000000,8451.37000000,8160.00000000,8348.20000000,78990.73730400,1571097599999,657388024.13881241,946363,40953.34795300,340912777.71781016,0
157109760000.0,8346.86000000,8403.00000000,7917.00000000,8070.58000000,97163.60560000,1571356799999,788657609.79574007,1176963,49943.81404900,405502269.47846116,0
157135680000.0,8070.71000000,8297.00000000,7816.01000000,8223.35000000,92267.52345800,1571615999999,736740917.89044180,1145620,47621.89637100,380416157.95682973,0
157161600000.0,8223.35000000,8333.00000000,7300.00000000,7466.62000000,128997.96530000,1571875199999,1021873525.69354260,1362109,61824.76751000,491002881.43360258,0
157187520000.0,7468.47000000,10370.00000000,7337.99000000,9230.00000000,286051.18685200,1572134399999,2502820126.24329199,2364565,147884.68949800,1291006130.28455146,0
157213440000.0,9230.00000000,9902.10000000,9072.00000000,9407.62000000,238166.22137300,1572393599999,2247228565.33080829,2040695,119862.28534500,1131275864.03506149,0
157239360000.0,9407.62000000,9409.84000000,8913.00000000,9231.61000000,153212.62545100,1572652799999,1403540642.77522577,1492220,77512.37032600,710300119.75006965,0
157265280000.0,9231.40000000,9513.68000000,9066.14000000,9393.35000000,102711.89538400,1572911999999,951575842.56718900,1105194,53669.81034600,497462191.36512420,0
157291200000.0,9392.40000000,9454.95000000,9101.00000000,9216.20000000,122389.51489000,1573171199999,1137981937.96811036,1297866,61359.78725700,570690792.27661138,0
157317120000.0,9214.00000000,9261.00000000,8696.00000000,9039.47000000,125998.80044500,1573430399999,1122640341.72724910,1270007,62758.74862700,559255623.19397820,0
157343040000.0,9040.16000000,9072.32000000,8567.60000000,8777.12000000,112064.79993400,1573689599999,982322488.88398171,1104340,55861.97065200,489667634.62767178,0
157368960000.0,8777.54000000,8800.00000000,8400.00000000,8491.02000000,100458.18646400,1573948799999,862036126.65425365,992411,49544.73668600,425211289.33221295,0
157394880000.0,8490.74000000,8635.00000000,8003.00000000,8133.64000000,113582.78904700,1574207999999,942165667.68123659,983239,55949.35818700,464196082.75482729,0
157420800000.0,8133.83000000,8264.29000000,6790.00000000,7268.23000000,217488.15150000,1574467199999,1636435788.02618612,1536509,104521.46849200,786952179.89516129,0
157446720000.0,7268.23000000,7377.69000000,6515.00000000,7109.57000000,237985.83643500,1574726399999,1677997617.00564316,1539780,119803.55377400,845683357.19852359,0
157472640000.0,7109.99000000,7655.00000000,6840.00000000,7419.49000000,215109.25228900,1574985599999,1568821801.02783242,1404941,109236.08763700,797104325.29598030,0
157498560000.0,7418.52000000,7850.00000000,7210.00000000,7390.89000000,168504.07680500,1575244799999,1268280900.25187724,1180008,86440.49945900,650778997.11050868,0
157524480000.0,7391.50000000,7750.00000000,7067.00000000,7194.32000000,162633.43511300,1575503999999,1188939166.58923541,1108522,82553.55169900,603758645.27639189,0
157550400000.0,7194.59000000,7619.62000000,7150.00000000,7488.21000000,138994.45097200,1575763199999,1028645708.65487696,1061805,72875.07326500,539410886.60446650,0
157576320000.0,7487.31000000,7650.00000000,7157.10000000,7224.13000000,126202.54726400,1576022399999,933912916.49666464,1056799,63767.83672000,472048239.40677475,0
157602240000.0,7224.15000000,7309.05000000,7080.30000000,7258.48000000,99991.56667100,1576281599999,720589293.59293248,851818,50621.95645400,364889911.50868508,0
157628160000.0,7257.37000000,7271.77000000,6836.00000000,6891.72000000,99821.75716300,1576540799999,705915562.47189883,910672,49688.84226000,351529852.32530451,0
157654080000.0,6891.44000000,7440.00000000,6435.00000000,7150.30000000,205010.77025500,1576799999999,1415552349.03967181,1607931,103810.63304000,717533806.22109628,0
157680000000.0,7151.31000000,7518.54000000,7079.50000000,7501.44000000,90736.69838300,1577059199999,654489014.44858786,881540,47386.25043300,341895889.97193642,0
157705920000.0,7500.71000000,7695.38000000,7128.86000000,7204.63000000,139173.53571400,1577318399999,1027411753.87731612,1205271,69430.03396900,512559065.17651659,0
157731840000.0,7205.01000000,7435.00000000,7076.42000000,7316.14000000,96751.44513600,1577577599999,701826714.11707982,907564,49664.73867500,360370728.15210706,0
157757760000.0,7315.36000000,7528.45000000,7145.01000000,7195.23000000,86947.47140000,1577836799999,635758850.69093221,814222,42363.96483900,309852588.96941195,0
